1319;21;1034.32;12.50;1017.00;-1.57;0.32
1320;21;2348.00;11.35;1123.00;-1.57;0.64
1321;21;2511.32;10.65;784.00;-1.57;0.48
1322;21;1583.88;10.65;984.00;-1.57;0.32
1323;21;695.24;10.53;583.00;-1.57;0.36
1324;21;464.04;11.50;977.00;-1.57;0.44
1325;21;2429.40;11.05;1109.00;-1.57;0.60
1326;21;1522.24;11.60;1098.00;-1.57;0.28
1327;21;1249.16;10.20;557.00;-1.57;0.24
1328;21;1289.24;10.10;262.00;-1.57;0.32
1329;21;1987.40;10.90;1105.00;-1.57;0.60
1330;21;1187.96;12.30;360.00;-1.57;0.44
1331;21;2685.76;11.69;951.00;-1.57;0.56
1332;21;2071.68;10.55;361.00;-1.57;0.52
1333;21;1107.96;13.00;994.00;-1.57;0.44
1334;21;2580.68;12.40;464.00;-1.57;0.52
1335;21;350.12;10.90;1087.00;-1.57;0.68
1336;21;916.88;10.20;823.00;-1.57;0.32
1337;21;482.12;12.13;1036.00;-1.57;0.56
1338;21;1929.24;12.77;1045.00;-1.57;0.36
1339;21;865.88;12.73;786.00;-1.57;0.24
1340;21;1411.32;12.19;897.00;-1.57;0.48
1341;21;1491.96;12.50;158.00;-1.57;0.44
1342;21;565.40;11.50;946.00;-1.57;0.60
1343;21;2482.76;13.26;535.00;-1.57;0.64
1344;21;1212.32;10.20;627.00;-1.57;0.48
1345;21;1400.96;12.60;565.00;-1.57;0.44
1346;21;818.96;13.63;509.00;-1.57;0.44
1347;21;2021.12;10.33;799.00;-1.57;0.60
1348;21;1447.32;11.70;788.00;-1.57;0.24
1349;21;2412.96;10.40;322.00;-1.57;0.32
1350;21;2715.56;10.29;1044.00;-1.57;0.80
1351;21;1366.76;18.34;1119.00;-1.57;0.48
1352;21;1250.48;12.70;398.00;-1.57;0.44
1353;21;1805.32;11.80;725.00;-1.57;0.40
1354;21;1881.68;12.20;796.00;-1.57;0.48
1355;21;1850.76;12.60;495.00;-1.57;0.56
1356;21;2323.68;11.45;672.00;-1.57;0.48
1357;21;2728.12;10.16;871.00;-1.57;0.68
1358;21;1437.68;12.94;915.00;-1.57;0.36
1359;21;2412.40;15.63;591.00;-1.57;0.60
1360;21;2576.96;10.30;357.00;-1.57;0.44
1361;21;734.04;11.35;672.00;-1.57;0.36
1362;21;776.04;10.35;920.00;-1.57;0.48
1363;21;386.60;10.99;517.00;-1.57;0.40
1364;21;1865.52;11.85;613.00;-1.57;0.28
1365;21;798.96;14.01;538.00;-1.57;0.36
1366;21;930.96;12.80;677.00;-1.57;0.40
1367;21;1391.88;13.20;926.00;-1.57;0.32
1368;21;1410.40;10.70;160.00;-1.57;0.52
1369;21;1662.76;10.30;1023.00;-1.57;0.52
1370;21;2622.68;10.65;612.00;-1.57;0.52
1371;21;2615.96;12.75;414.00;-1.57;0.40
1372;21;1461.88;11.00;596.00;-1.57;0.32
1373;21;5.16;12.90;692.00;-1.57;0.24
1374;21;1564.52;12.20;806.00;-1.57;0.28
1375;21;2162.56;13.64;1113.00;-1.57;0.40
1376;21;1900.04;10.55;1114.00;-1.57;0.52
1377;21;2668.76;11.92;1072.00;-1.57;0.64
1378;21;1684.60;11.50;363.00;-1.57;0.40
1379;21;2521.56;12.20;834.00;-1.57;0.68
1380;21;1532.60;11.44;1117.00;-1.57;0.36
1381;21;1353.96;10.80;570.00;-1.57;0.36
1382;21;2357.68;12.09;844.00;-1.57;0.52
1383;21;2480.40;10.20;1110.00;-1.57;0.60
1384;21;2583.48;10.60;783.00;-1.57;0.60
1385;21;656.68;11.40;1123.00;-1.57;0.52
1386;21;1989.32;10.69;970.00;-1.57;0.48
1387;21;941.68;11.35;1033.00;-1.57;0.40
1388;21;1215.16;10.65;927.00;-1.57;0.24
1389;21;1280.96;10.20;610.00;-1.57;0.36
1390;21;286.76;11.30;981.00;-1.57;0.56
1391;21;743.88;12.11;569.00;-1.57;0.32
1392;21;169.32;13.00;410.00;-1.57;0.32
1393;21;763.04;10.55;263.00;-1.57;0.44
1394;21;917.52;11.40;417.00;-1.57;0.28
1395;21;726.96;12.52;611.00;-1.57;0.36
1396;21;637.48;11.70;1006.00;-1.57;0.56
1397;21;1045.24;10.08;510.00;-1.57;0.28
1398;21;2015.04;12.91;834.00;-1.57;0.56
1399;21;2375.96;10.20;728.00;-1.57;0.44
1400;21;909.52;11.20;1010.00;-1.57;0.28
1401;21;381.40;11.35;855.00;-1.57;0.60
1402;21;899.16;10.43;902.00;-1.57;0.24
1403;21;2562.76;13.96;482.00;-1.57;0.64
1404;21;2482.04;24.47;940.00;-1.57;0.56
1405;21;2614.76;12.93;1039.00;-1.57;0.64
1406;21;2540.04;13.63;512.00;-1.57;0.48
1407;21;1579.40;11.91;1107.00;-1.57;0.56
1408;21;1487.32;12.24;1042.00;-1.57;0.36
1409;21;1737.96;11.00;539.00;-1.57;0.40
1410;21;1436.68;10.54;514.00;-1.57;0.28
1411;21;2335.56;11.90;945.00;-1.57;0.68
1412;21;205.60;10.95;538.00;-1.57;0.40
1413;21;2241.96;10.20;697.00;-1.57;0.44
1414;21;878.48;10.65;1044.00;-1.57;0.56
1415;21;1474.88;11.80;968.00;-1.57;0.32
1416;21;795.60;13.30;763.00;-1.57;0.36
1417;21;1914.68;11.04;434.00;-1.57;0.48
1418;21;1024.96;11.50;704.00;-1.57;0.40
1419;21;1876.68;12.31;204.00;-1.57;0.52
1420;21;1829.68;13.54;196.00;-1.57;0.36
1421;21;1176.96;10.95;714.00;-1.57;0.40
1422;21;2622.32;10.20;650.00;-1.57;0.48
1423;21;1317.04;11.53;317.00;-1.57;0.48
1424;21;1472.96;10.55;754.00;-1.57;0.40
1425;21;1997.40;12.20;1078.00;-1.57;0.60
1426;21;634.48;11.00;363.00;-1.57;0.64
1427;21;1498.24;11.75;486.00;-1.57;0.36
1428;21;2261.48;10.55;1105.00;-1.57;0.72
1429;21;2207.96;11.03;453.00;-1.57;0.44
1430;21;893.32;10.20;961.00;-1.57;0.48
1431;21;1536.24;12.91;422.00;-1.57;0.36
1432;21;606.56;12.60;1012.00;-1.57;0.72
1433;21;138.40;12.81;1014.00;-1.57;0.48
1434;21;2559.12;12.56;855.00;-1.57;0.68
1435;21;2443.12;12.51;1056.00;-1.57;0.56
1436;21;2372.68;12.73;623.00;-1.57;0.52
1437;21;1777.04;11.80;252.00;-1.57;0.36
1438;21;1322.76;10.96;613.00;-1.57;0.44
1439;21;1801.96;12.27;251.00;-1.57;0.44
1440;21;1195.76;13.43;383.00;-1.57;0.52
1441;21;1894.68;11.57;500.00;-1.57;0.52
1442;21;2675.68;10.50;422.00;-1.57;0.48
1443;21;64.24;13.70;641.00;-1.57;0.32
1444;21;2305.60;10.39;544.00;-1.57;0.32
1445;21;1045.96;11.55;568.00;-1.57;0.36
1446;21;1050.60;15.18;884.00;-1.57;0.24
1447;21;518.76;14.32;918.00;-1.57;0.64
1448;21;83.32;13.60;729.00;-1.57;0.48
1449;21;2071.40;12.20;952.00;-1.57;0.60
1450;21;1574.96;12.17;1047.00;-1.57;0.40
1451;21;1725.04;10.30;982.00;-1.57;0.44
1452;21;507.32;10.40;579.00;-1.57;0.44
1453;21;1712.24;10.08;618.00;-1.57;0.32
1454;21;1978.04;11.80;803.00;-1.57;0.56
1455;21;1495.24;11.50;948.00;-1.57;0.36
1456;21;2385.68;12.40;408.00;-1.57;0.52
1457;21;2439.64;11.80;1131.00;-1.57;0.52
1458;21;1279.32;10.88;372.00;-1.57;0.48
1459;21;1327.12;11.26;295.00;-1.57;0.68
1460;21;964.88;12.26;645.00;-1.57;0.32
1461;21;1161.60;15.23;962.00;-1.57;0.28
1462;21;2031.20;13.06;1018.00;-1.57;0.64
1463;21;1006.88;15.01;942.00;-1.57;0.32
1464;21;1225.04;14.10;433.00;-1.57;0.52
1465;21;308.40;10.41;1093.00;-1.57;0.60
1466;21;1454.60;12.50;1055.00;-1.57;0.40
1467;21;1827.12;10.30;1063.00;-1.57;0.44
1468;21;940.32;11.10;692.00;-1.57;0.48
1469;21;899.52;11.99;566.00;-1.57;0.28
1470;21;264.04;11.50;346.00;-1.57;0.52
1471;21;2738.68;10.55;681.00;-1.57;0.48
1472;21;1956.88;12.95;458.00;-1.57;0.32
1473;21;1334.88;11.00;776.00;-1.57;0.32
1474;21;1187.88;10.30;811.00;-1.57;0.32
1475;21;1872.68;11.10;149.00;-1.57;0.52
1476;21;1407.32;10.65;491.00;-1.57;0.40
1477;21;200.96;12.95;778.00;-1.57;0.40
1478;21;2555.68;14.01;532.00;-1.57;0.52
1479;21;2250.04;10.52;849.00;-1.57;0.48
1480;21;2107.12;12.23;1097.00;-1.57;0.68
1481;21;1944.32;13.25;597.00;-1.57;0.28
1482;21;924.52;12.30;766.00;-1.57;0.28
1483;21;1643.32;11.30;613.00;-1.57;0.48
1484;21;2021.60;13.03;673.00;-1.57;0.40
1485;21;2478.40;14.49;513.00;-1.57;0.44
1486;21;1794.68;12.15;308.00;-1.57;0.40
1487;21;877.32;10.41;533.00;-1.57;0.44
1488;21;2594.76;12.72;417.00;-1.57;0.56
1489;21;1153.96;10.84;1076.00;-1.57;0.44
1490;21;804.48;10.30;925.00;-1.57;0.64
1491;21;292.88;12.91;375.00;-1.57;0.32
1492;21;2388.48;12.20;902.00;-1.57;0.72
1493;21;791.48;10.20;1052.00;-1.57;0.52
1494;21;1617.40;13.90;1083.00;-1.57;0.56
1495;21;842.24;10.47;590.00;-1.57;0.24
1496;21;254.32;10.20;864.00;-1.57;0.20
1497;21;1820.52;11.10;287.00;-1.57;0.28
1498;21;1565.60;11.88;533.00;-1.57;0.40
1499;21;788.32;12.41;552.00;-1.57;0.40
1500;21;2321.88;10.63;412.00;-1.57;0.32
1501;21;2361.04;13.42;604.00;-1.57;0.52
1502;21;1606.76;12.82;1109.00;-1.57;0.64
1503;21;280.96;11.30;1070.00;-1.57;0.44
1504;21;2110.68;11.20;1042.00;-1.57;0.52
1505;21;1100.24;12.63;306.00;-1.57;0.36
1506;21;1198.52;12.15;558.00;-1.57;0.28
1507;21;2136.92;11.85;1027.00;-1.57;0.44
1508;21;2395.12;12.66;1027.00;-1.57;0.56
1509;21;535.76;12.04;1000.00;-1.57;0.56
1510;21;834.96;10.70;826.00;-1.57;0.40
1511;21;2040.40;11.69;921.00;-1.57;0.60
1512;21;1073.88;13.50;814.00;-1.57;0.32
1513;21;2051.60;11.70;628.00;-1.57;0.40
1514;21;1152.16;11.43;923.00;-1.57;0.24
1515;21;1273.68;10.65;746.00;-1.57;0.52
1516;21;2643.84;14.06;856.00;-1.57;0.68
1517;21;2652.76;12.20;840.00;-1.57;0.64
1518;21;1682.60;12.70;264.00;-1.57;0.40
1519;21;1955.56;11.84;1011.00;-1.57;0.52
1520;21;1530.76;14.07;1042.00;-1.57;0.52
1521;21;2341.32;11.68;555.00;-1.57;0.48
1522;21;1057.88;11.13;1004.00;-1.57;0.32
1523;21;1205.88;12.06;765.00;-1.57;0.32
1524;21;64.04;13.00;739.00;-1.57;0.56
1525;21;1574.60;11.79;835.00;-1.57;0.40
1526;21;1715.32;12.88;332.00;-1.57;0.48
1527;21;1803.40;11.00;1100.00;-1.57;0.60
1528;21;888.96;10.62;394.00;-1.57;0.44
1529;21;371.40;10.50;1078.00;-1.57;0.60
1530;21;247.96;12.14;417.00;-1.57;0.44
1531;21;1356.24;14.61;926.00;-1.57;0.36
1532;21;2410.96;17.05;938.00;-1.57;0.44
1533;21;1624.32;10.15;961.00;-1.57;0.36
1534;21;175.04;16.40;422.00;-1.57;0.44
1535;21;1607.60;11.74;897.00;-1.57;0.36
1536;21;1807.32;12.83;402.00;-1.57;0.48
1537;21;2202.28;13.60;985.00;-1.57;0.52
1538;21;169.96;10.40;937.00;-1.57;0.44
1539;21;2238.28;13.12;969.00;-1.57;0.92
1540;21;1206.24;11.88;1030.00;-1.57;0.36
1541;21;2555.32;11.74;596.00;-1.57;0.48
1542;21;994.24;10.52;476.00;-1.57;0.28
1543;21;329.40;10.24;987.00;-1.57;0.52
1544;21;1919.24;10.52;203.00;-1.57;0.36
1545;21;2527.24;11.71;371.00;-1.57;0.36
1546;21;1476.40;11.00;1001.00;-1.57;0.52
1547;21;956.96;11.60;1011.00;-1.57;0.40
1548;21;628.76;11.31;984.00;-1.57;0.64
1549;21;881.24;10.93;943.00;-1.57;0.36
1550;21;1440.24;11.12;830.00;-1.57;0.36
1551;21;709.32;10.20;1046.00;-1.57;0.48
1552;21;161.88;14.90;764.00;-1.57;0.28
1553;21;762.32;11.70;461.00;-1.57;0.48
1554;21;1545.68;14.20;243.00;-1.57;0.32
1555;21;2627.40;12.32;456.00;-1.57;0.60
1556;21;1394.60;13.67;1054.00;-1.57;0.36
1557;21;2691.04;11.02;514.00;-1.57;0.56
1558;21;1278.60;10.80;346.00;-1.57;0.40
1559;21;842.60;12.91;656.00;-1.57;0.40
1560;21;780.96;11.65;420.00;-1.57;0.40
1561;21;2578.04;12.80;585.00;-1.57;0.52
1562;21;521.76;11.15;1078.00;-1.57;0.64
1563;21;1577.16;10.90;928.00;-1.57;0.24
1564;21;1909.76;10.01;275.00;-1.57;0.60
1565;21;1728.76;11.00;492.00;-1.57;0.56
1566;21;2141.68;11.18;462.00;-1.57;0.36
1567;21;1245.60;11.00;253.00;-1.57;0.40
1568;21;34.76;13.12;562.00;-1.57;0.44
1569;21;2308.76;13.00;635.00;-1.57;0.64
1570;21;469.40;12.36;949.00;-1.57;0.60
1571;21;85.04;13.26;813.00;-1.57;0.32
1572;21;1905.04;11.50;451.00;-1.57;0.56
1573;21;1119.68;10.40;239.00;-1.57;0.36
1574;21;2483.32;15.30;587.00;-1.57;0.36
1575;21;1931.24;11.31;320.00;-1.57;0.36
1576;21;224.32;11.51;428.00;-1.57;0.48
1577;21;1700.12;12.16;206.00;-1.57;0.48
1578;21;1830.96;13.47;157.00;-1.57;0.36
1579;21;1687.12;12.18;1078.00;-1.57;0.68
1580;21;496.68;10.81;626.00;-1.57;0.32
1581;21;2632.32;11.14;784.00;-1.57;0.48
1582;21;204.24;10.63;321.00;-1.57;0.36
1583;21;2457.40;11.99;651.00;-1.57;0.60
1584;21;1226.32;10.65;496.00;-1.57;0.36
1585;21;1677.88;11.46;401.00;-1.57;0.32
1586;21;1937.68;12.07;1104.00;-1.57;0.52
1587;21;2375.32;13.02;1111.00;-1.57;0.48
1588;21;451.40;10.95;964.00;-1.57;0.56
1589;21;326.60;11.89;476.00;-1.57;0.40
1590;21;839.40;10.60;311.00;-1.57;0.60
1591;21;1866.40;13.49;777.00;-1.57;0.56
1592;21;2572.32;18.03;1018.00;-1.57;0.48
1593;21;52.68;16.00;657.00;-1.57;0.52
1594;21;1314.40;10.60;406.00;-1.57;0.52
1595;21;1146.96;12.80;311.00;-1.57;0.40
1596;21;2093.12;10.70;380.00;-1.57;0.64
1597;21;1590.60;11.00;544.00;-1.57;0.36
1598;21;2361.04;11.17;708.00;-1.57;0.56
1599;21;429.48;10.20;864.00;-1.57;0.52
1600;21;917.68;10.70;1137.00;-1.57;0.40
1601;21;357.04;10.65;345.00;-1.57;0.56
1602;21;1610.76;10.30;705.00;-1.57;0.44
1603;21;2277.64;14.49;888.00;-1.57;0.48
1604;21;2442.12;15.08;596.00;-1.57;0.28
1605;21;895.60;10.10;802.00;-1.57;0.28
1606;21;2692.48;11.20;1079.00;-1.57;0.56
1607;21;1834.60;11.00;828.00;-1.57;0.28
1608;21;1515.24;12.30;181.00;-1.57;0.36
1609;21;77.68;14.51;619.00;-1.57;0.44
1610;21;979.24;11.45;1023.00;-1.57;0.24
1611;21;2409.04;10.20;731.00;-1.57;0.44
1612;21;626.64;11.10;1063.00;-1.57;0.72
1613;21;187.04;11.14;1020.00;-1.57;0.40
1614;21;2135.68;10.32;573.00;-1.57;0.52
1615;21;1627.04;12.67;1098.00;-1.57;0.56
1616;21;487.68;10.25;617.00;-1.57;0.32
1617;21;2532.68;10.50;706.00;-1.57;0.52
1618;21;1468.60;12.30;542.00;-1.57;0.40
1619;21;2483.40;19.01;493.00;-1.57;0.56
1620;21;1778.04;10.30;927.00;-1.57;0.48
1621;21;2556.68;11.61;407.00;-1.57;0.52
1622;21;2612.12;20.25;965.00;-1.57;0.60
1623;21;2193.12;14.56;1009.00;-1.57;0.68
1624;21;2135.52;11.59;491.00;-1.57;0.28
1625;21;921.68;10.50;954.00;-1.57;0.40
1626;21;253.76;13.08;545.00;-1.57;0.60
1627;21;1621.24;13.55;140.00;-1.57;0.36
1628;21;815.24;11.30;311.00;-1.57;0.36
1629;21;102.68;17.54;594.00;-1.57;0.44
1630;21;1886.60;11.05;363.00;-1.57;0.32
1631;21;423.32;11.40;536.00;-1.57;0.44
1632;21;2502.68;10.91;403.00;-1.57;0.52
1633;21;2259.60;10.30;667.00;-1.57;0.40
1634;21;2054.88;11.22;653.00;-1.57;0.32
1635;21;1923.12;10.91;751.00;-1.57;0.52
1636;21;1453.32;11.90;1148.00;-1.57;0.28
1637;21;2393.68;11.41;429.00;-1.57;0.52
1638;21;1769.04;11.50;145.00;-1.57;0.44
1639;21;1299.60;10.20;632.00;-1.57;0.36
1640;21;738.48;10.55;370.00;-1.57;0.68
1641;21;491.48;11.39;928.00;-1.57;0.60
1642;21;1913.60;13.51;581.00;-1.57;0.32
1643;21;1768.60;12.30;647.00;-1.57;0.40
1644;21;580.88;10.60;624.00;-1.57;0.32
1645;21;79.84;11.99;829.00;-1.57;0.60
1646;21;1610.52;12.60;486.00;-1.57;0.28
1647;21;2152.48;12.20;922.00;-1.57;0.64
1648;21;2659.68;10.86;406.00;-1.57;0.52
1649;21;2073.60;13.05;414.00;-1.57;0.40
1650;21;1707.60;12.70;381.00;-1.57;0.36
1651;21;2412.68;13.58;1015.00;-1.57;0.52
1652;21;1127.88;13.06;823.00;-1.57;0.32
1653;21;2732.76;10.20;973.00;-1.57;0.64
1654;21;2541.68;12.99;565.00;-1.57;0.40
1655;21;1130.68;13.50;991.00;-1.57;0.28
1656;21;1628.68;14.00;157.00;-1.57;0.40
1657;21;397.76;11.04;1065.00;-1.57;0.64
1658;21;2609.76;16.16;839.00;-1.57;0.56
1659;21;762.12;10.25;1097.00;-1.57;0.64
1660;21;538.04;11.59;1023.00;-1.57;0.52
1661;21;2345.04;13.40;636.00;-1.57;0.48
1662;21;1013.68;11.05;310.00;-1.57;0.52
1663;21;2497.12;15.95;1036.00;-1.57;0.36
1664;21;297.40;12.90;559.00;-1.57;0.48
1665;21;812.60;10.70;615.00;-1.57;0.40
1666;21;2565.68;10.30;1080.00;-1.57;0.52
1667;21;2499.04;10.92;374.00;-1.57;0.56
1668;21;1865.68;11.00;1070.00;-1.57;0.52
1669;21;2397.76;16.18;521.00;-1.57;0.52
1670;21;1968.24;10.10;754.00;-1.57;0.36
1671;21;2454.84;12.70;388.00;-1.57;0.52
1672;21;2583.84;11.38;1088.00;-1.57;0.60
1673;21;1112.40;11.30;640.00;-1.57;0.56
1674;21;1819.96;11.74;258.00;-1.57;0.36
1675;21;1107.52;10.15;1145.00;-1.57;0.28
1676;21;1516.52;12.15;812.00;-1.57;0.28
1677;21;1471.12;13.91;315.00;-1.57;0.48
1678;21;1456.76;10.77;251.00;-1.57;0.52
1679;21;735.24;10.76;472.00;-1.57;0.36
1680;21;1756.40;11.30;932.00;-1.57;0.56
1681;21;1282.68;10.30;638.00;-1.57;0.36
1682;21;1122.24;12.90;809.00;-1.57;0.32
1683;21;2492.60;13.65;603.00;-1.57;0.40
1684;21;1631.60;11.32;406.00;-1.57;0.40
1685;21;2640.40;13.42;1036.00;-1.57;0.60
1686;21;1414.24;11.90;1128.00;-1.57;0.36
1687;21;2344.04;11.30;399.00;-1.57;0.52
1688;21;2583.68;11.51;375.00;-1.57;0.52
1689;21;1281.68;10.64;287.00;-1.57;0.48
1690;21;1218.88;14.80;1065.00;-1.57;0.32
1691;21;597.40;10.51;925.00;-1.57;0.60
1692;21;345.04;10.59;1129.00;-1.57;0.36
1693;21;1217.68;11.40;1083.00;-1.57;0.36
1694;21;1461.96;11.90;902.00;-1.57;0.36
1695;21;2583.32;11.39;649.00;-1.57;0.48
1696;21;1791.32;12.28;138.00;-1.57;0.32
1697;21;1355.32;13.15;814.00;-1.57;0.36
1698;21;2675.20;11.23;922.00;-1.57;0.80
1699;21;2642.04;11.10;398.00;-1.57;0.56
1700;21;830.88;13.00;540.00;-1.57;0.32
1701;21;765.32;12.88;739.00;-1.57;0.48
1702;21;1394.68;13.40;987.00;-1.57;0.52
1703;21;2478.68;11.58;655.00;-1.57;0.44
1704;21;334.24;11.90;353.00;-1.57;0.32
1705;21;654.04;10.20;394.00;-1.57;0.40
1706;21;1237.60;10.50;237.00;-1.57;0.40
1707;21;2119.04;12.30;954.00;-1.57;0.48
1708;21;969.52;12.20;871.00;-1.57;0.28
1709;21;1203.40;12.31;958.00;-1.57;0.48
1710;21;926.96;13.15;370.00;-1.57;0.44
1711;21;229.40;10.89;1091.00;-1.57;0.60
1712;21;1614.96;11.70;387.00;-1.57;0.44
1713;21;1315.88;12.86;858.00;-1.57;0.32
1714;21;849.52;11.10;882.00;-1.57;0.28
1715;21;2716.88;10.50;721.00;-1.57;0.32
1716;21;1965.32;10.90;731.00;-1.57;0.48
1717;21;1767.88;12.69;812.00;-1.57;0.32
1718;21;2620.20;19.02;990.00;-1.57;0.60
1719;21;752.32;10.50;915.00;-1.57;0.48
1720;21;2599.20;14.10;516.00;-1.57;0.64
1721;21;657.20;10.70;899.00;-1.57;0.52
1722;21;943.12;10.26;1124.00;-1.57;0.44
1723;21;1653.60;10.09;890.00;-1.57;0.40
1724;21;1321.24;10.30;978.00;-1.57;0.36
1725;21;786.04;10.20;260.00;-1.57;0.36
1726;21;1878.96;11.15;422.00;-1.57;0.44
1727;21;2577.32;12.08;401.00;-1.57;0.48
1728;21;1950.68;11.58;507.00;-1.57;0.40
1729;21;774.32;10.20;1080.00;-1.57;0.48
1730;21;186.04;10.30;945.00;-1.57;0.56
1731;21;2251.12;14.64;951.00;-1.57;0.68
1732;21;1588.60;11.75;313.00;-1.57;0.40
1733;21;2471.48;11.85;900.00;-1.57;0.72
1734;21;1457.60;13.95;1087.00;-1.57;0.40
1735;21;2616.32;12.10;593.00;-1.57;0.44
1736;21;363.20;12.86;1053.00;-1.57;0.80
1737;21;1048.24;12.30;341.00;-1.57;0.36
1738;21;2664.40;11.21;516.00;-1.57;0.40
1739;21;80.32;13.50;636.00;-1.57;0.48
1740;21;2663.76;10.10;624.00;-1.57;0.44
1741;21;445.84;10.10;1069.00;-1.57;0.60
1742;21;1544.96;11.35;579.00;-1.57;0.24
1743;21;1163.96;16.18;1055.00;-1.57;0.28
1744;21;2508.04;12.33;669.00;-1.57;0.52
1745;21;994.32;15.36;913.00;-1.57;0.32
1746;21;2562.12;12.56;883.00;-1.57;0.44
1747;21;2285.40;11.00;1108.00;-1.57;0.60
1748;21;1040.88;13.08;865.00;-1.57;0.32
1749;21;1139.04;12.17;766.00;-1.57;0.48
1750;21;430.48;10.30;800.00;-1.57;0.32
1751;21;1639.88;12.36;788.00;-1.57;0.28
1752;21;1477.40;12.64;213.00;-1.57;0.56
1753;21;313.48;10.25;851.00;-1.57;0.40
1754;21;1641.04;10.20;1021.00;-1.57;0.36
1755;21;119.24;11.37;705.00;-1.57;0.36
1756;21;746.24;11.47;591.00;-1.57;0.24
1757;21;2486.32;10.25;347.00;-1.57;0.48
1758;21;2273.24;10.53;641.00;-1.57;0.36
1759;21;1791.52;10.60;898.00;-1.57;0.28
1760;21;258.32;12.73;374.00;-1.57;0.40
1761;21;2641.60;10.50;619.00;-1.57;0.40
1762;21;2263.96;10.00;723.00;-1.57;0.28
1763;21;1001.96;10.57;396.00;-1.57;0.32
1764;21;2569.68;12.55;422.00;-1.57;0.52
1765;21;2401.96;15.98;550.00;-1.57;0.44
1766;21;1175.96;13.60;988.00;-1.57;0.32
1767;21;2538.76;12.30;1064.00;-1.57;0.60
1768;21;2373.48;13.20;641.00;-1.57;0.52
1769;21;1811.60;13.51;216.00;-1.57;0.40
1770;21;2003.60;10.50;758.00;-1.57;0.40
1771;21;1826.24;10.10;555.00;-1.57;0.36
1772;21;1098.60;10.20;712.00;-1.57;0.40
1773;21;915.88;13.10;523.00;-1.57;0.32
1774;21;1457.60;10.20;623.00;-1.57;0.40
1775;21;1498.24;10.70;853.00;-1.57;0.32
1776;21;1020.04;11.07;1141.00;-1.57;0.36
1777;21;158.04;10.40;1054.00;-1.57;0.48
1778;21;899.48;10.10;1040.00;-1.57;0.60
1779;21;2494.12;11.30;1088.00;-1.57;0.68
1780;21;2265.76;10.58;689.00;-1.57;0.60
1781;21;1845.88;10.70;599.00;-1.57;0.32
1782;21;1270.24;16.17;855.00;-1.57;0.36
1783;21;2365.40;12.19;898.00;-1.57;0.60
1784;21;1041.16;11.20;767.00;-1.57;0.24
1785;21;257.32;12.70;532.00;-1.57;0.40
1786;21;1216.68;11.79;291.00;-1.57;0.44
1787;21;1027.52;16.10;960.00;-1.57;0.24
1788;21;2694.84;11.30;912.00;-1.57;0.68
1789;21;2478.04;12.50;636.00;-1.57;0.52
1790;21;2094.04;10.17;445.00;-1.57;0.28
1791;21;2522.68;22.92;1009.00;-1.57;0.52
1792;21;1422.68;14.63;786.00;-1.57;0.44
1793;21;2617.96;12.05;395.00;-1.57;0.44
1794;21;2034.48;12.00;984.00;-1.57;0.72
1795;21;284.60;13.59;435.00;-1.57;0.32
1796;21;2734.68;11.70;850.00;-1.57;0.52
1797;21;370.40;11.50;387.00;-1.57;0.44
1798;21;2726.60;10.50;708.00;-1.57;0.40
1799;21;1344.24;13.53;1084.00;-1.57;0.32
1800;21;2706.88;10.16;516.00;-1.57;0.32
1801;21;2392.48;11.94;1046.00;-1.57;0.48
1802;21;2616.40;10.04;691.00;-1.57;0.60
1803;21;1197.88;10.10;845.00;-1.57;0.32
1804;21;1466.04;13.92;377.00;-1.57;0.48
1805;21;518.12;10.60;888.00;-1.57;0.52
1806;21;1148.68;12.14;373.00;-1.57;0.48
1807;21;2428.96;11.26;691.00;-1.57;0.44
1808;21;2448.72;16.06;967.00;-1.57;0.76
1809;21;2456.32;19.33;937.00;-1.57;0.48
1810;21;96.48;20.10;568.00;-1.57;0.64
1811;21;1911.40;10.30;224.00;-1.57;0.60
1812;21;1601.88;10.30;976.00;-1.57;0.24
1813;21;2666.12;13.45;817.00;-1.57;0.60
1814;21;966.88;13.10;787.00;-1.57;0.32
1815;21;908.60;13.50;630.00;-1.57;0.40
1816;21;2251.52;10.20;385.00;-1.57;0.28
1817;21;777.96;13.33;521.00;-1.57;0.36
1818;21;659.68;10.59;1007.00;-1.57;0.44
1819;21;2604.32;10.25;678.00;-1.57;0.48
1820;21;839.24;12.35;735.00;-1.57;0.24
1821;21;2361.32;10.30;499.00;-1.57;0.48
1822;21;2327.32;10.55;431.00;-1.57;0.48
1823;21;1130.88;12.50;278.00;-1.57;0.32
1824;21;1370.48;10.19;183.00;-1.57;0.64
1825;21;1022.16;15.56;831.00;-1.57;0.24
1826;21;1393.24;12.02;903.00;-1.57;0.36
1827;21;1158.24;15.11;1018.00;-1.57;0.36
1828;21;1931.96;10.20;826.00;-1.57;0.44
1829;21;593.68;10.55;901.00;-1.57;0.44
1830;21;1350.04;11.20;268.00;-1.57;0.56
1831;21;2010.40;10.70;1101.00;-1.57;0.60
1832;21;2618.40;12.15;502.00;-1.57;0.60
1833;21;869.32;10.60;1081.00;-1.57;0.40
1834;21;2380.68;10.80;445.00;-1.57;0.52
1835;21;1567.68;10.50;1001.00;-1.57;0.36
1836;21;1827.96;13.60;214.00;-1.57;0.40
1837;21;1616.96;12.10;518.00;-1.57;0.32
1838;21;2028.96;10.10;487.00;-1.57;0.40
